          0.301       67.524178      -1815.7447
          0.302       69.349922      -1835.7447
          0.303       71.195667      -1855.7447
          0.304       73.061412      -1875.7447
          0.305       74.947156      -1895.7447
          0.306       76.852901      -1915.7447
          0.307       78.778646      -1935.7447
          0.308       80.724391      -1955.7447
          0.309       82.690135      -1975.7447
           0.31        84.67588      -1995.7447
          0.311       86.681625      -2015.7447
          0.312       88.707369      -2035.7447
          0.313       90.753114      -2055.7447
          0.314       92.818859      -2075.7447
          0.315       94.904603      -2095.7447
          0.316       97.010348      -2115.7447
          0.317       99.136093      -2135.7447
          0.318       101.28184      -2155.7447
          0.319       103.44758      -2175.7447
           0.32       105.63333      -2195.7447
          0.321       107.83907      -2215.7447
          0.322       110.06482      -2235.7447
          0.323       112.31056      -2255.7447
          0.324       114.57631      -2275.7447
          0.325       116.86205      -2295.7447
          0.326        119.1678      -2315.7447
          0.327       121.49354      -2335.7447
          0.328       123.83928      -2355.7447
          0.329       126.20503      -2375.7447
           0.33       128.59077      -2395.7447
          0.331       130.99652      -2415.7447
          0.332       133.42226      -2435.7447
          0.333       135.86801      -2455.7447
          0.334       138.33375      -2475.7447
          0.335        140.8195      -2495.7447
          0.336       143.32524      -2515.7447
          0.337       145.85099      -2535.7447
          0.338       148.39673      -2555.7447
          0.339       150.96248      -2575.7447
           0.34       153.54822      -2595.7447
          0.341       156.15397      -2615.7447
          0.342       158.77971      -2635.7447
          0.343       161.42546      -2655.7447
          0.344        164.0912      -2675.7447
          0.345       166.77694      -2695.7447
          0.346       169.48269      -2715.7447
          0.347       172.20843      -2735.7447
          0.348       174.95418      -2755.7447
          0.349       177.71992      -2775.7447
           0.35       180.50567      -2795.7447
          0.351       183.31141      -2815.7447
          0.352       186.13716      -2835.7447
          0.353        188.9829      -2855.7447
          0.354       191.84865      -2875.7447
          0.355       194.73439      -2895.7447
          0.356       197.64014      -2915.7447
          0.357       200.56588      -2935.7447
          0.358       203.51163      -2955.7447
          0.359       206.47737      -2975.7447
           0.36       209.46312      -2995.7447
          0.361       212.46886      -3015.7447
          0.362        215.4946      -3035.7447
          0.363       218.54035      -3055.7447
          0.364       221.60609      -3075.7447
          0.365       224.69184      -3095.7447
          0.366       227.79758      -3115.7447
          0.367       230.92333      -3135.7447
          0.368       234.06907      -3155.7447
          0.369       237.23482      -3175.7447
           0.37       240.42056      -3195.7447
          0.371       243.62631      -3215.7447
          0.372       246.85205      -3235.7447
          0.373        250.0978      -3255.7447
          0.374       253.36354      -3275.7447
          0.375       256.64929      -3295.7447
          0.376       259.95503      -3315.7447
          0.377       263.28078      -3335.7447
          0.378       266.62652      -3355.7447
          0.379       269.99226      -3375.7447
           0.38       273.37801      -3395.7447
          0.381       276.78375      -3415.7447
          0.382        280.2095      -3435.7447
          0.383       283.65524      -3455.7447
          0.384       287.12099      -3475.7447
          0.385       290.60673      -3495.7447
          0.386       294.11248      -3515.7447
          0.387       297.63822      -3535.7447
          0.388       301.18397      -3555.7447
          0.389       304.74971      -3575.7447
           0.39       308.33546      -3595.7447
          0.391        311.9412      -3615.7447
          0.392       315.56695      -3635.7447
          0.393       319.21269      -3655.7447
          0.394       322.87844      -3675.7447
          0.395       326.56418      -3695.7447
          0.396       330.26992      -3715.7447
          0.397       333.99567      -3735.7447
          0.398       337.74141      -3755.7447
          0.399       341.50716      -3775.7447
            0.4        345.2929      -3795.7447
          0.401       349.09865      -3815.7447
          0.402       352.92439      -3835.7447
          0.403       356.77014      -3855.7447
          0.404       360.63588      -3875.7447
          0.405       364.52163      -3895.7447
          0.406       368.42737      -3915.7447
          0.407       372.35312      -3935.7447
          0.408       376.29886      -3955.7447
          0.409       380.26461      -3975.7447
           0.41       384.25035      -3995.7447
          0.411        388.2561      -4015.7447
          0.412       392.28184      -4035.7447
          0.413       396.32758      -4055.7447
          0.414       400.39333      -4075.7447
          0.415       404.47907      -4095.7447
          0.416       408.58482      -4115.7447
          0.417       412.71056      -4135.7447
          0.418       416.85631      -4155.7447
          0.419       421.02205      -4175.7447
           0.42        425.2078      -4195.7447
          0.421       429.41354      -4215.7447
          0.422       433.63929      -4235.7447
          0.423       437.88503      -4255.7447
          0.424       442.15078      -4275.7447
          0.425       446.43652      -4295.7447
          0.426       450.74227      -4315.7447
