   0.0081681409        25405.47       31859.676
   0.0082379541       25403.246       31858.244
   0.0083077672       25401.022       31856.812
   0.0083775804       25398.798       31855.451
   0.0084473936       25396.574        31854.09
   0.0085172067        25394.35       31852.729
   0.0085870199       25392.127       31851.225
   0.0086568331       25389.903       31849.864
   0.0087266463       25387.679       31848.504
   0.0087964594       25385.456       31847.071
   0.0088662726       25383.233        31845.71
   0.0089360858        25381.01       31844.278
   0.0090058989       25378.787       31842.846
   0.0090757121       25376.564       31841.485
   0.0091455253       25374.341       31840.124
   0.0092153385       25372.118       31838.692
   0.0092851516       25369.895       31837.331
   0.0093549648       25367.672       31835.899
    0.009424778        25365.45       31834.466
   0.0094945911       25363.228       31833.105
   0.0095644043       25361.005       31831.745
   0.0096342175       25358.783       31830.384
   0.0097040306       25356.561        31828.88
   0.0097738438       25354.339       31827.519
    0.009843657       25352.117       31826.158
   0.0099134702       25349.895       31824.726
   0.0099832833       25347.673       31823.365
    0.010053096       25345.452       31821.933
     0.01012291        25343.23         31820.5
    0.010192723       25341.009        31819.14
    0.010262536       25338.787       31817.779
    0.010332349       25336.566       31816.346
    0.010402162       25334.345       31814.986
    0.010471976       25332.124       31813.625
    0.010541789       25329.903       31812.192
    0.010611602       25327.682        31810.76
    0.010681415       25325.461       31809.328
    0.010751228       25323.241       31807.967
    0.010821041        25321.02       31806.606
    0.010890855         25318.8       31805.174
    0.010960668       25316.579       31803.813
    0.011030481       25314.359       31802.452
    0.011100294       25312.139        31801.02
    0.011170107       25309.919       31799.587
     0.01123992       25307.699       31798.155
    0.011309734       25305.479       31796.794
    0.011379547       25303.259       31795.433
     0.01144936       25301.039       31794.001
    0.011519173        25298.82        31792.64
    0.011588986         25296.6       31791.279
    0.011658799       25294.381       31789.847
    0.011728613       25292.162       31788.415
    0.011798426       25289.942       31786.982
    0.011868239       25287.723       31785.622
    0.011938052       25285.504       31784.261
    0.012007865       25283.285         31782.9
    0.012077678       25281.067       31781.468
    0.012147492       25278.848       31780.035
    0.012217305       25276.629       31778.674
    0.012287118       25274.411       31777.242
    0.012356931       25272.192       31775.881
    0.012426744       25269.974        31774.52
    0.012496557       25267.756       31773.088
    0.012566371       25265.538       31771.656
    0.012636184        25263.32       31770.223
    0.012705997       25261.102       31768.862
     0.01277581       25258.884       31767.502
    0.012845623       25256.666       31766.141
    0.012915436       25254.448       31764.709
     0.01298525       25252.231       31763.276
    0.013055063       25250.013       31761.915
    0.013124876       25247.796       31760.483
    0.013194689       25245.579       31759.122
    0.013264502       25243.362       31757.761
    0.013334315       25241.145       31756.329
    0.013404129       25238.928       31754.897
    0.013473942       25236.711       31753.536
    0.013543755       25234.494       31752.175
    0.013613568       25232.277       31750.743
    0.013683381       25230.061        31749.31
    0.013753195       25227.844        31747.95
    0.013823008       25225.628       31746.517
    0.013892821       25223.412       31745.085
    0.013962634       25221.195       31743.796
    0.014032447       25218.979       31742.363
     0.01410226       25216.763       31740.931
    0.014172074       25214.547        31739.57
    0.014241887       25212.332       31738.209
      0.0143117       25210.116       31736.777
    0.014381513         25207.9       31735.344
    0.014451326       25205.685       31733.984
    0.014521139       25203.469       31732.623
    0.014590953       25201.254       31731.191
    0.014660766       25199.039       31729.758
    0.014730579       25196.824       31728.397
    0.014800392       25194.609       31727.037
    0.014870205       25192.394       31725.604
    0.014940018       25190.179       31724.172
    0.015009832       25187.964       31722.811
    0.015079645        25185.75        31721.45
    0.015149458       25183.535       31720.018
    0.015219271       25181.321       31718.585
    0.015289084       25179.107       31717.225
    0.015358897       25176.892       31715.864
    0.015428711       25174.678       31714.431
    0.015498524       25172.464       31712.999
    0.015568337        25170.25       31711.638
     0.01563815       25168.036       31710.278
    0.015707963       25165.823       31708.845
    0.015777776       25163.609       31707.413
     0.01584759       25161.395       31706.052
    0.015917403       25159.182       31704.691
    0.015987216       25156.969       31703.259
    0.016057029       25154.755       31701.826
    0.016126842       25152.542       31700.537
    0.016196655       25150.329       31699.105
    0.016266469       25148.116       31697.672
    0.016336282       25145.903       31696.312
    0.016406095       25143.691       31694.879
    0.016475908       25141.478       31693.447
    0.016545721       25139.265       31692.086
    0.016615534       25137.053       31690.725
    0.016685348        25134.84       31689.293
    0.016755161       25132.628       31687.861
    0.016824974       25130.416         31686.5
    0.016894787       25128.204       31685.139
      0.0169646       25125.992       31683.707
    0.017034413        25123.78       31682.346
    0.017104227       25121.568       31680.913
     0.01717404       25119.356       31679.481
    0.017243853       25117.145        31678.12
    0.017313666       25114.933        31676.76
    0.017383479       25112.722       31675.399
    0.017453293       25110.511       31673.966
    0.017523106       25108.299       31672.534
    0.017592919       25106.088       31671.102
    0.017662732       25103.877       31669.741
    0.017732545       25101.666        31668.38
    0.017802358       25099.456       31666.948
    0.017872172       25097.245       31665.587
    0.017941985       25095.034       31664.154
    0.018011798       25092.824       31662.722
    0.018081611       25090.613       31661.433
    0.018151424       25088.403       31660.001
    0.018221237       25086.193       31658.568
    0.018291051       25083.983       31657.207
    0.018360864       25081.773       31655.775
    0.018430677       25079.563       31654.343
     0.01850049       25077.353       31652.982
    0.018570303       25075.143       31651.621
    0.018640116       25072.933       31650.189
     0.01870993       25070.724       31648.828
    0.018779743       25068.514       31647.467
    0.018849556       25066.305       31646.035
    0.018919369       25064.096       31644.602
    0.018989182       25061.887        31643.17
    0.019058995       25059.678       31641.809
    0.019128809       25057.469       31640.448
    0.019198622        25055.26       31639.016
    0.019268435       25053.051       31637.655
    0.019338248       25050.842       31636.294
    0.019408061       25048.634       31634.862
    0.019477874       25046.425        31633.43
    0.019547688       25044.217       31632.069
    0.019617501       25042.008       31630.636
    0.019687314         25039.8       31629.204
    0.019757127       25037.592       31627.915
     0.01982694       25035.384       31626.482
    0.019896753       25033.176        31625.05
    0.019966567       25030.969       31623.689
     0.02003638       25028.761       31622.257
    0.020106193       25026.553       31620.896
    0.020176006       25024.346       31619.535
    0.020245819       25022.138       31618.103
    0.020315632       25019.931       31616.671
    0.020385446       25017.724       31615.238
    0.020455259       25015.517       31613.877
    0.020525072        25013.31       31612.517
    0.020594885       25011.103       31611.156
    0.020664698       25008.896       31609.723
    0.020734512       25006.689       31608.291
    0.020804325       25004.483        31606.93
    0.020874138       25002.276       31605.498
    0.020943951        25000.07       31604.137
    0.021013764       24997.863       31602.776
    0.021083577       24995.657       31601.344
    0.021153391       24993.451       31599.912
    0.021223204       24991.245       31598.551
    0.021293017       24989.039        31597.19
     0.02136283       24986.833       31595.758
    0.021432643       24984.627       31594.325
    0.021502456       24982.422       31592.964
     0.02157227       24980.216       31591.532
    0.021642083       24978.011       31590.171
    0.021711896       24975.805        31588.81
    0.021781709         24973.6       31587.306
    0.021851522       24971.395       31585.946
    0.021921335        24969.19       31584.585
    0.021991149       24966.985       31583.224
    0.022060962        24964.78       31581.792
    0.022130775       24962.575       31580.359
    0.022200588        24960.37       31578.999
    0.022270401       24958.166       31577.638
    0.022340214       24955.961       31576.205
    0.022410028       24953.757       31574.773
    0.022479841       24951.553       31573.412
    0.022549654       24949.349       31572.051
    0.022619467       24947.144       31570.619
     0.02268928        24944.94       31569.187
    0.022759093       24942.737       31567.826
    0.022828907       24940.533       31566.465
     0.02289872       24938.329       31565.033
    0.022968533       24936.125         31563.6
    0.023038346       24933.922        31562.24
    0.023108159       24931.719       31560.879
    0.023177972       24929.515       31559.446
    0.023247786       24927.312       31558.014
    0.023317599       24925.109       31556.653
    0.023387412       24922.906       31555.292
    0.023457225       24920.703        31553.86
    0.023527038         24918.5       31552.428
    0.023596851       24916.297       31551.067
    0.023666665       24914.095       31549.706
    0.023736478       24911.892       31548.345
    0.023806291        24909.69       31546.841
    0.023876104       24907.487       31545.481
    0.023945917       24905.285        31544.12
    0.024015731       24903.083       31542.687
    0.024085544       24900.881       31541.327
    0.024155357       24898.679       31539.894
     0.02422517       24896.477       31538.462
    0.024294983       24894.275       31537.101
    0.024364796       24892.074        31535.74
     0.02443461       24889.872       31534.308
    0.024504423       24887.671       31532.875
    0.024574236       24885.469       31531.515
    0.024644049       24883.268       31530.154
    0.024713862       24881.067       31528.722
    0.024783675       24878.866       31527.361
    0.024853489       24876.665       31525.928
    0.024923302       24874.464       31524.496
    0.024993115       24872.263       31523.135
    0.025062928       24870.063       31521.774
    0.025132741       24867.862       31520.414
    0.025202554       24865.662       31518.981
    0.025272368       24863.461       31517.549
    0.025342181       24861.261       31516.116
    0.025411994       24859.061       31514.756
    0.025481807       24856.861       31513.395
     0.02555162       24854.661       31511.963
    0.025621433       24852.461       31510.602
    0.025691247       24850.261       31509.169
     0.02576106       24848.061       31507.737
    0.025830873       24845.862       31506.448
    0.025900686       24843.662       31505.015
    0.025970499       24841.463       31503.583
    0.026040312       24839.263       31502.222
    0.026110126       24837.064        31500.79
    0.026179939       24834.865       31499.357
    0.026249752       24832.666       31497.997
    0.026319565       24830.467       31496.636
    0.026389378       24828.268       31495.204
    0.026459191       24826.069       31493.843
    0.026529005       24823.871       31492.482
    0.026598818       24821.672        31491.05
    0.026668631       24819.474       31489.617
    0.026738444       24817.275       31488.185
    0.026808257       24815.077       31486.824
     0.02687807       24812.879       31485.463
    0.026947884       24810.681       31484.031
    0.027017697       24808.483        31482.67
     0.02708751       24806.285       31481.309
    0.027157323       24804.087       31479.877
    0.027227136        24801.89       31478.445
     0.02729695       24799.692       31477.084
    0.027366763       24797.495       31475.651
    0.027436576       24795.297       31474.219
    0.027506389         24793.1        31472.93
    0.027576202       24790.903       31471.497
    0.027646015       24788.706       31470.065
    0.027715829       24786.509       31468.704
    0.027785642       24784.312       31467.272
    0.027855455       24782.115       31465.911
    0.027925268       24779.919        31464.55
    0.027995081       24777.722       31463.118
    0.028064894       24775.525       31461.685
    0.028134708       24773.329       31460.325
    0.028204521       24771.133       31458.892
    0.028274334       24768.937        31457.46
    0.028344147        24766.74       31456.171
     0.02841396       24764.544       31454.738
    0.028483773       24762.349       31453.306
    0.028553587       24760.153       31451.945
      0.0286234       24757.957       31450.513
    0.028693213       24755.761       31449.152
    0.028763026       24753.566       31447.791
    0.028832839       24751.371       31446.359
    0.028902652       24749.175       31444.926
    0.028972466        24746.98       31443.566
    0.029042279       24744.785       31442.205
    0.029112092        24742.59       31440.773
    0.029181905       24740.395        31439.34
    0.029251718         24738.2       31437.979
    0.029321531       24736.005       31436.547
    0.029391345       24733.811       31435.186
    0.029461158       24731.616       31433.825
    0.029530971       24729.422       31432.393
    0.029600784       24727.227       31430.961
    0.029670597       24725.033       31429.528
     0.02974041       24722.839       31428.239
    0.029810224       24720.645       31426.807
    0.029880037       24718.451       31425.374
     0.02994985       24716.257       31424.014
    0.030019663       24714.063       31422.653
    0.030089476        24711.87        31421.22
    0.030159289       24709.676       31419.788
    0.030229103       24707.483       31418.427
    0.030298916       24705.289       31417.066
    0.030368729       24703.096       31415.634
    0.030438542       24700.903       31414.202
    0.030508355        24698.71       31412.841
    0.030578168       24696.517        31411.48
    0.030647982       24694.324       31410.048
    0.030717795       24692.131       31408.615
    0.030787608       24689.938       31407.254
    0.030857421       24687.746       31405.894
    0.030927234       24685.553       31404.461
    0.030997048       24683.361       31403.029
    0.031066861       24681.169       31401.668
    0.031136674       24678.976       31400.307
    0.031206487       24676.784       31398.947
      0.0312763       24674.592       31397.443
    0.031346113         24672.4       31396.082
    0.031415927       24670.209       31394.721
     0.03148574       24668.017       31393.289
    0.031555553       24665.825       31391.928
    0.031625366       24663.634       31390.495
    0.031695179       24661.442       31389.063
    0.031764992       24659.251       31387.702
    0.031834806        24657.06       31386.342
    0.031904619       24654.869       31384.909
    0.031974432       24652.678       31383.477
    0.032044245       24650.487       31382.116
    0.032114058       24648.296       31380.755
    0.032183871       24646.105       31379.323
    0.032253685       24643.914       31377.962
    0.032323498       24641.724        31376.53
    0.032393311       24639.533       31375.097
    0.032463124       24637.343       31373.736
    0.032532937       24635.153       31372.376
     0.03260275       24632.963       31371.015
    0.032672564       24630.773       31369.511
    0.032742377       24628.583        31368.15
     0.03281219       24626.393       31366.789
    0.032882003       24624.203       31365.357
    0.032951816       24622.013       31363.996
    0.033021629       24619.824       31362.564
    0.033091443       24617.634       31361.131
    0.033161256       24615.445       31359.771
    0.033231069       24613.256        31358.41
    0.033300882       24611.066       31356.977
    0.033370695       24608.877       31355.617
    0.033440508       24606.688       31354.256
    0.033510322         24604.5       31352.824
    0.033580135       24602.311       31351.391
    0.033649948       24600.122       31349.959
    0.033719761       24597.933       31348.598
    0.033789574       24595.745       31347.237
    0.033859387       24593.557       31345.805
    0.033929201       24591.368       31344.444
    0.033999014        24589.18       31343.012
    0.034068827       24586.992       31341.579
     0.03413864       24584.804        31340.29
    0.034208453       24582.616       31338.858
    0.034278267       24580.428       31337.425
     0.03434808        24578.24       31336.064
    0.034417893       24576.053       31334.632
    0.034487706       24573.865       31333.271
    0.034557519       24571.678       31331.839
    0.034627332       24569.491       31330.407
    0.034697146       24567.303       31329.117
    0.034766959       24565.116       31327.685
    0.034836772       24562.929       31326.253
    0.034906585       24560.742       31324.892
    0.034976398       24558.555       31323.459
    0.035046211       24556.369       31322.099
    0.035116025       24554.182       31320.738
    0.035185838       24551.995       31319.305
    0.035255651       24549.809       31317.873
    0.035325464       24547.623       31316.441
    0.035395277       24545.436        31315.08
     0.03546509        24543.25       31313.719
    0.035534904       24541.064       31312.287
    0.035604717       24538.878       31310.926
     0.03567453       24536.692       31309.565
    0.035744343       24534.507       31308.133
    0.035814156       24532.321         31306.7
    0.035883969       24530.135        31305.34
    0.035953783        24527.95       31303.979
    0.036023596       24525.765       31302.546
    0.036093409       24523.579       31301.114
    0.036163222       24521.394       31299.682
    0.036233035       24519.209       31298.321
    0.036302848       24517.024        31296.96
    0.036372662       24514.839       31295.599
    0.036442475       24512.654       31294.167
    0.036512288        24510.47       31292.735
    0.036582101       24508.285       31291.374
    0.036651914       24506.101       31289.941
    0.036721727       24503.916       31288.581
    0.036791541       24501.732        31287.22
    0.036861354       24499.548       31285.787
    0.036931167       24497.363       31284.355
     0.03700098       24495.179       31282.994
    0.037070793       24492.996       31281.634
    0.037140606       24490.812       31280.201
     0.03721042       24488.628       31278.769
    0.037280233       24486.444       31277.408
    0.037350046       24484.261       31276.047
    0.037419859       24482.077       31274.615
    0.037489672       24479.894       31273.182
    0.037559486       24477.711       31271.822
    0.037629299       24475.528       31270.389
    0.037699112       24473.345       31269.028
    0.037768925       24471.162       31267.668
    0.037838738       24468.979       31266.164
    0.037908551       24466.796       31264.803
    0.037978365       24464.614       31263.442
    0.038048178       24462.431       31262.081
    0.038117991       24460.249       31260.649
    0.038187804       24458.066       31259.217
    0.038257617       24455.884       31257.856
     0.03832743       24453.702       31256.495
    0.038397244        24451.52       31255.063
    0.038467057       24449.338        31253.63
     0.03853687       24447.156       31252.269
    0.038606683       24444.974       31250.909
    0.038676496       24442.792       31249.476
    0.038746309       24440.611       31248.044
    0.038816123       24438.429       31246.755
    0.038885936       24436.248       31245.322
    0.038955749       24434.067        31243.89
    0.039025562       24431.885       31242.458
    0.039095375       24429.704       31241.097
    0.039165188       24427.523       31239.736
    0.039235002       24425.343       31238.304
    0.039304815       24423.162       31236.943
    0.039374628       24420.981        31235.51
    0.039444441         24418.8       31234.078
    0.039514254        24416.62       31232.717
    0.039584067       24414.439       31231.356
    0.039653881       24412.259       31229.924
    0.039723694       24410.079       31228.492
    0.039793507       24407.899       31227.131
     0.03986332       24405.719        31225.77
    0.039933133       24403.539       31224.338
    0.040002946       24401.359       31222.905
     0.04007276       24399.179       31221.545
    0.040142573           24397       31220.184
    0.040212386        24394.82       31218.751
    0.040282199       24392.641       31217.391
    0.040352012       24390.461       31215.958
    0.040421825       24388.282       31214.526
    0.040491639       24386.103       31213.237
    0.040561452       24383.924       31211.804
    0.040631265       24381.745       31210.372
    0.040701078       24379.566       31209.011
    0.040770891       24377.387       31207.579
    0.040840704       24375.209       31206.146
    0.040910518        24373.03       31204.786
    0.040980331       24370.852       31203.425
    0.041050144       24368.673       31201.992
    0.041119957       24366.495       31200.632
     0.04118977       24364.317       31199.199
    0.041259584       24362.139       31197.767
    0.041329397       24359.961       31196.478
     0.04139921       24357.783       31195.045
    0.041469023       24355.605       31193.613
    0.041538836       24353.428       31192.252
    0.041608649        24351.25        31190.82
    0.041678463       24349.073       31189.387
    0.041748276       24346.895       31188.027
    0.041818089       24344.718       31186.666
    0.041887902       24342.541       31185.233
    0.041957715       24340.364       31183.873
    0.042027528       24338.187       31182.512
    0.042097342        24336.01       31181.079
    0.042167155       24333.833       31179.647
    0.042236968       24331.656       31178.215
    0.042306781        24329.48       31176.854
    0.042376594       24327.303       31175.493
    0.042446407       24325.127       31174.061
    0.042516221        24322.95         31172.7
    0.042586034       24320.774       31171.339
    0.042655847       24318.598       31169.907
     0.04272566       24316.422       31168.474
    0.042795473       24314.246       31167.042
    0.042865286        24312.07       31165.681
      0.0429351       24309.895        31164.32
    0.043004913       24307.719       31162.888
    0.043074726       24305.543       31161.527
    0.043144539       24303.368       31160.166
    0.043214352       24301.193       31158.734
    0.043284165       24299.017       31157.302
    0.043353979       24296.842       31155.941
    0.043423792       24294.667       31154.508
    0.043493605       24292.492       31153.076
    0.043563418       24290.317       31151.787
    0.043633231       24288.143       31150.355
    0.043703044       24285.968       31148.922
    0.043772858       24283.793       31147.561
    0.043842671       24281.619       31146.129
    0.043912484       24279.445       31144.768
    0.043982297        24277.27       31143.407
     0.04405211       24275.096       31141.975
    0.044121923       24272.922       31140.543
    0.044191737       24270.748       31139.182
     0.04426155       24268.574       31137.749
    0.044331363       24266.401       31136.317
    0.044401176       24264.227       31135.028
    0.044470989       24262.053       31133.596
    0.044540803        24259.88       31132.163
    0.044610616       24257.706       31130.802
    0.044680429       24255.533       31129.442
    0.044750242        24253.36       31128.009
    0.044820055       24251.187       31126.577
    0.044889868       24249.014       31125.216
    0.044959682       24246.841       31123.784
    0.045029495       24244.668       31122.423
    0.045099308       24242.495       31121.062
    0.045169121       24240.323        31119.63
    0.045238934        24238.15       31118.197
    0.045308747       24235.978       31116.837
    0.045378561       24233.806       31115.476
    0.045448374       24231.633       31114.043
    0.045518187       24229.461       31112.611
       0.045588       24227.289        31111.25
    0.045657813       24225.117       31109.889
    0.045727626       24222.945       31108.457
     0.04579744       24220.774       31107.025
    0.045867253       24218.602       31105.664
    0.045937066       24216.431       31104.303
    0.046006879       24214.259       31102.871
    0.046076692       24212.088       31101.438
    0.046146505       24209.917       31100.077
    0.046216319       24207.745       31098.717
    0.046286132       24205.574       31097.284
    0.046355945       24203.403       31095.852
    0.046425758       24201.233       31094.491
    0.046495571       24199.062        31093.13
    0.046565384       24196.891       31091.698
    0.046635198       24194.721       31090.266
    0.046705011        24192.55       31088.905
    0.046774824        24190.38       31087.544
    0.046844637       24188.209       31086.112
     0.04691445       24186.039       31084.679
    0.046984263       24183.869       31083.318
    0.047054077       24181.699       31081.958
     0.04712389       24179.529       31080.525
    0.047193703        24177.36       31079.093
    0.047263516        24175.19       31077.732
    0.047333329        24173.02       31076.371
    0.047403142       24170.851       31074.939
    0.047472956       24168.681       31073.507
    0.047542769       24166.512       31072.146
    0.047612582       24164.343       31070.785
    0.047682395       24162.174       31069.353
    0.047752208       24160.005       31067.992
    0.047822022       24157.836       31066.559
    0.047891835       24155.667       31065.127
    0.047961648       24153.498       31063.766
    0.048031461        24151.33       31062.406
    0.048101274       24149.161       31061.045
    0.048171087       24146.993       31059.541
    0.048240901       24144.825        31058.18
    0.048310714       24142.656       31056.819
    0.048380527       24140.488       31055.387
     0.04845034        24138.32       31054.026
    0.048520153       24136.152       31052.594
    0.048589966       24133.984       31051.161
     0.04865978       24131.817         31049.8
    0.048729593       24129.649        31048.44
    0.048799406       24127.481       31047.007
    0.048869219       24125.314       31045.647
    0.048939032       24123.147       31044.214
    0.049008845       24120.979       31042.782
    0.049078659       24118.812       31041.493
    0.049148472       24116.645        31040.06
    0.049218285       24114.478       31038.628
    0.049288098       24112.311       31037.267
    0.049357911       24110.145       31035.835
    0.049427724       24107.978       31034.474
    0.049497538       24105.811       31033.041
    0.049567351       24103.645       31031.609
    0.049637164       24101.479       31030.248
    0.049706977       24099.312       31028.887
     0.04977679       24097.146       31027.527
    0.049846603        24094.98       31026.094
    0.049916417       24092.814       31024.662
     0.04998623       24090.648        31023.23
    0.050056043       24088.482       31021.869
    0.050125856       24086.317       31020.508
    0.050195669       24084.151       31019.076
    0.050265482       24081.986       31017.715
    0.050335296        24079.82       31016.354
    0.050405109       24077.655       31014.922
    0.050474922        24075.49       31013.489
    0.050544735       24073.325       31012.128
    0.050614548        24071.16       31010.696
    0.050684361       24068.995       31009.264
    0.050754175        24066.83       31007.975
    0.050823988       24064.665       31006.542
    0.050893801       24062.501        31005.11
    0.050963614       24060.336       31003.749
    0.051033427       24058.172       31002.317
     0.05110324       24056.007       31000.956
    0.051173054       24053.843       30999.595
    0.051242867       24051.679       30998.163
     0.05131268       24049.515        30996.73
    0.051382493       24047.351       30995.298
    0.051452306       24045.187       30993.937
     0.05152212       24043.023       30992.576
    0.051591933        24040.86       30991.216
    0.051661746       24038.696       30989.783
    0.051731559       24036.533       30988.351
    0.051801372       24034.369        30986.99
    0.051871185       24032.206       30985.558
    0.051940999       24030.043       30984.197
    0.052010812        24027.88       30982.836
    0.052080625       24025.717       30981.404
    0.052150438       24023.554       30979.971
    0.052220251       24021.391        30978.61
    0.052290064       24019.229        30977.25
    0.052359878       24017.066       30975.817
    0.052429691       24014.904       30974.385
    0.052499504       24012.741       30973.024
    0.052569317       24010.579       30971.592
     0.05263913       24008.417       30970.159
    0.052708943       24006.255        30968.87
    0.052778757       24004.093       30967.438
     0.05284857       24001.931       30966.005
    0.052918383       23999.769       30964.645
    0.052988196       23997.607       30963.284
    0.053058009       23995.446       30961.851
    0.053127822       23993.284       30960.419
    0.053197636       23991.123       30959.058
    0.053267449       23988.962       30957.697
    0.053337262         23986.8       30956.265
    0.053407075       23984.639       30954.833
    0.053476888       23982.478       30953.472
    0.053546701       23980.317       30952.111
    0.053616515       23978.157       30950.679
    0.053686328       23975.996       30949.246
    0.053756141       23973.835       30947.886
    0.053825954       23971.675       30946.525
    0.053895767       23969.514       30945.092
     0.05396558       23967.354        30943.66
    0.054035394       23965.194       30942.299
    0.054105207       23963.034       30940.938
     0.05417502       23960.874       30939.506
    0.054244833       23958.714       30938.074
    0.054314646       23956.554       30936.713
    0.054384459       23954.394       30935.352
    0.054454273       23952.234        30933.92
    0.054524086       23950.075       30932.487
    0.054593899       23947.916       30931.127
    0.054663712       23945.756       30929.766
    0.054733525       23943.597       30928.333
    0.054803339       23941.438       30926.901
    0.054873152       23939.279       30925.612
    0.054942965        23937.12       30924.179
    0.055012778       23934.961       30922.747
    0.055082591       23932.802       30921.386
    0.055152404       23930.643       30919.954
    0.055222218       23928.485       30918.521
    0.055292031       23926.326       30917.161
    0.055361844       23924.168         30915.8
    0.055431657        23922.01       30914.368
     0.05550147       23919.852       30912.935
    0.055571283       23917.693       30911.574
    0.055641097       23915.535       30910.214
     0.05571091       23913.378       30908.781
    0.055780723        23911.22        30907.42
    0.055850536       23909.062       30905.988
    0.055920349       23906.904       30904.556
    0.055990162       23904.747       30903.195
    0.056059976        23902.59       30901.834
    0.056129789       23900.432       30900.473
    0.056199602       23898.275       30899.041
    0.056269415       23896.118       30897.609
    0.056339228       23893.961       30896.176
    0.056409041       23891.804       30894.815
    0.056478855       23889.647       30893.455
    0.056548668       23887.491       30892.022
    0.056618481       23885.334       30890.661
    0.056688294       23883.177       30889.229
    0.056758107       23881.021       30887.797
     0.05682792       23878.865       30886.507
    0.056897734       23876.708       30885.075
